ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
0.010515875091040853,0.01387892404313822,0.020837866171550257,0.02343663280139053,0.026525240337478714,0.013776339886061932,0.028560103942833964,0.020347969639297744,0.020052637688701084,0.020957323723323762,0.03618544327072239,0.03263517902405328,0.02809947474813184,0.03438641276604598,0.021426152283592445,0.006147304768847357,0.00605140694256433,0.009414974154403004,0.006290777041352336,-0.005318244029755233,0.007203208579214367,0.013209878339084085,0.01292657843972241,0.018347059775031406,0.005345020030885369,0.007861142731782414,0.006921588037059519,0.017040819763883625,0.019469331676780086,0.01265701067175872
-0.022530772668042424,-0.026616572942164823,-0.009943257598522881,-0.016663357317766025,-0.022319841523243664,-0.023554981265862314,-0.016693036805178828,-0.01441533765545752,-0.0015988523742389107,-0.022310703767536237,-0.004732852749742722,-0.008020662054462188,0.003663491651668656,0.00361928052149839,0.012706340895131622,-0.03234765417131684,-0.019234003987149653,-0.020527727892896447,-0.025603333230780425,-0.018913195886805432,-0.024243531863155,-0.014719297123893136,-0.02755619967450225,-0.01519983380613597,-0.01537465687232931,-0.02810824207918339,-0.02246914356120147,-0.021437181947682328,-0.01157669199917178,0.009117784049461224
-0.04403733590235932,-0.03867764296547478,-0.036654085272798634,-0.03872300749619265,-0.04259059280511817,-0.05046355142669326,-0.042027788798005526,-0.044521686429921235,-0.04586403409818325,-0.056335253439635545,-0.06021584872899493,-0.04903219444044807,-0.04132722423393194,-0.032191116395001905,-0.052351715169204754,-0.04126407597480222,-0.045826011604040734,-0.043253897855277904,-0.04547966499293921,-0.05580117817623281,-0.028690417895306058,-0.03252721929853216,-0.03865649052038461,-0.03478340693482505,-0.05567696963334864,-0.016205190826064808,-0.027331765416383883,-0.033513297535605086,-0.04466216593708859,-0.05163835131274639
0.012716678212088394,0.023295632391095653,0.021522071970978045,0.02649370496193108,0.023603854024662092,0.020262990479250398,0.024317709689942964,0.02054236911335347,0.022049000152065287,0.026745424162161083,0.019571456952841782,0.025736339285432668,0.013907231247713443,0.016661939696405434,0.02171253342805894,0.014899383730276175,0.025567037802021977,0.016040085056554965,0.023018060745819895,0.026314434986828818,0.008929068255025504,0.009534362783445622,0.026842922585801083,0.018823285243304316,0.018682216047956262,0.009824749312452103,0.014720239817134285,0.018633875294725388,0.02952817109532282,0.03328950843188217
-0.03134740407846811,-0.02158772719006448,-0.030997553326941527,-0.03305877939507725,-0.037993559115083134,-0.032899721124302596,-0.029710218444464965,-0.03007611238443603,-0.03253011647090858,-0.03677349533273681,-0.026335477665695016,-0.01764200666956434,-0.030869882044675563,-0.03274212650893687,-0.029914388243430266,-0.04394910083115453,-0.03568042799917504,-0.04288992995865009,-0.048899194308512514,-0.05454908685950649,-0.04191484761319556,-0.0344221742262904,-0.037334928147429135,-0.034867222293492234,-0.03687300065532586,-0.0449691116774418,-0.03375215111890253,-0.029093554370649026,-0.029191479560117632,-0.03662601392933562
-0.08163433596519866,-0.0837333006581011,-0.08556692013701801,-0.0843562790439945,-0.07433261953815017,-0.08327039518224447,-0.08536360721486204,-0.08596039908690152,-0.08302093308472708,-0.08057394076079505,-0.08784357743133042,-0.08916625574044922,-0.08694202835259848,-0.07963859876085005,-0.09127163540737782,-0.06335262966657171,-0.0697915268152146,-0.06543299512391565,-0.0650264809483629,-0.05414850807907583,-0.05809788195177857,-0.07522820408985618,-0.07847477740301374,-0.07758679741292179,-0.08854032122866731,-0.05692914295530467,-0.05315349250843077,-0.07610667608507013,-0.07177682150990591,-0.08665366341108895
-0.013572606988441378,-0.011712795318222832,-0.011360755229746807,-0.0027756756112032586,0.001574943655365953,-0.01299989317428108,-0.006795066768073583,0.0008170965698775325,-0.004565687566544589,-0.0004999717036362843,0.002595595011376307,-0.0057675634920390075,0.0004476144894188195,0.004290376121783012,-0.004184359723895301,0.022252935917204567,0.0006223560587669545,0.018691174616345993,0.017350623584926145,0.02497717554641869,0.035496043486836486,0.011530219051726503,0.011737638447734537,0.020663314157596847,0.012483482373540876,0.038352511156168466,0.030255853015641283,0.02846450916053305,0.029363614230723024,0.0261605800982172
0.02536187715064133,0.022288653808510816,0.033820562316410646,0.025921297192037944,0.025138992510470075,0.03130912542445143,0.03142374799158031,0.03134424048889798,0.03704209365378938,0.03509056450933805,0.03952263768530941,0.04013605569654095,0.036827991159404695,0.03843322672467397,0.029334798879082205,0.016685482357423113,0.015364535720054884,0.019609424140679135,0.01854207571953573,0.005933280523290148,0.02367397554836714,0.02141929931507292,0.03092075118117878,0.0325637777656689,0.03370092518592484,0.016439549929431516,0.023261724789681117,0.035980360514512304,0.04396453087122714,0.042846472105345305
-0.04693863271218044,-0.039268405547806313,-0.0354180402492486,-0.03825608268123164,-0.03894323406434377,-0.04643626323422344,-0.03637361545482019,-0.04089606530638461,-0.03680909249199985,-0.04092769408871402,-0.03835103953296361,-0.03602664993001637,-0.04413440143145613,-0.04568559342308805,-0.03929470120431004,-0.04436211265680941,-0.043649480641784345,-0.048400364224952044,-0.03937116708708886,-0.04412518596850063,-0.03597749730562629,-0.042475040502488355,-0.05065220373405166,-0.04789925040822897,-0.027373204845419653,-0.030566570023683286,-0.031227269104011097,-0.047749778967438136,-0.03322259976636515,-0.030711901618638945
-0.09845466753068438,-0.09611732867940784,-0.09466019773422041,-0.08696501798468886,-0.09204259587817047,-0.09809667882386928,-0.09740120350338052,-0.09592693072986601,-0.09019452193945134,-0.08982066769186646,-0.09777091990088277,-0.09541738958887115,-0.09754186540472004,-0.09872101047659605,-0.09985731702393097,-0.09567233568705116,-0.09290966342075667,-0.09741517862320734,-0.09090718305585671,-0.09644659350433546,-0.08728091087975046,-0.09861561684150602,-0.09289322925495641,-0.09568110089164833,-0.09518137921628318,-0.0706056732684012,-0.06133290870814594,-0.09053691789598947,-0.0923235113346883,-0.08060195839573982
-0.08901868563444158,-0.09185468652820174,-0.08651576925611994,-0.08296681155181959,-0.08496156253037085,-0.07743530660665537,-0.08733523580526469,-0.0822492028877127,-0.07848717024466449,-0.07653141971564764,-0.08694014338049534,-0.07545207007182957,-0.07718437808704443,-0.08252570239489679,-0.07367350371864478,-0.07645102380265971,-0.06930136863445646,-0.06914107877263789,-0.08502554652759524,-0.0910970483046515,-0.05205406221943673,-0.06546841335892585,-0.07476322337331509,-0.07153576569691981,-0.07563215424066605,-0.010802869186020974,0.0038220618770262215,-0.037435163156166684,-0.03105127717845811,-0.024720574168188455
0.045758286988277344,0.038778578400358595,0.04218186901258839,0.04101397088324605,0.04344681894482437,0.0413287893483688,0.05423928134083311,0.052840417220093805,0.0446987777469327,0.047395705327864114,0.05530716048122102,0.053313876619515435,0.0556411370355929,0.06067590804932884,0.05284019559447741,0.06999082018665283,0.057126257824271144,0.07415052948933452,0.06672416038719496,0.06980633662825814,0.06869161553175791,0.07660906508503773,0.06289409495345222,0.06802421553790691,0.05848355011589811,0.0710912053693784,0.04936373130392092,0.059157751678912004,0.059356273510439234,0.06943537419985193
-0.07728742173081585,-0.09024822766144315,-0.07712726589279637,-0.07385914221899909,-0.07496041173965086,-0.06973295976297998,-0.07579862107398046,-0.06856531256784784,-0.06948709438158773,-0.06447719657605622,-0.08339668811383562,-0.07981501906145175,-0.07459159020723774,-0.07885959785411287,-0.07473109013755574,-0.06403789869933496,-0.060312419376592985,-0.04082985831199456,-0.06767258247108685,-0.07015197957667407,-0.05144304829372487,-0.04543943970782706,-0.06791960393071922,-0.0694640484622327,-0.07452567763654847,-0.047941684971211485,-0.044424147885178754,-0.061089616560786014,-0.06834160906374676,-0.06605948450672387
-0.09304299191540795,-0.09332801701032736,-0.09540611728778896,-0.09118136032447766,-0.0879397399386867,-0.0908994736191117,-0.08942187847202679,-0.08983589066756603,-0.0790281790582101,-0.08008430431613973,-0.09295036508683005,-0.08575052126468617,-0.09338882357912497,-0.08622128955153852,-0.09273882880744037,-0.06377280985436304,-0.06471573954167369,-0.07232596230254754,-0.08119503447053338,-0.08970795764196882,-0.0528674706432494,-0.05266741753936034,-0.07385082881253047,-0.0762634730406434,-0.06559416835574312,-0.0210152825789017,-0.00383870612057059,0.017550872310339832,-0.08140206416123198,-0.06629206956990841
-0.08811258246895745,-0.08856328396703846,-0.09099258240730106,-0.08655725401052514,-0.08537111338837242,-0.09472090737632972,-0.08561435109497127,-0.09042039469172973,-0.08710362721505004,-0.08393162526035482,-0.09746685384007471,-0.089669015802097,-0.0892380763272841,-0.08933468885335492,-0.09732120207416657,-0.06857087645089377,-0.05653871079125978,-0.06545192024248923,-0.08143848931380457,-0.08291152762860082,-0.05948446203295087,-0.06187775218211884,-0.06032233557828939,-0.07773331283747303,-0.0772377635557639,-0.045951415067619586,-0.044917216945700285,-0.03462627496121211,-0.08696730033172877,-0.08528156649149844
-0.08540604976397023,-0.08677724636993382,-0.07719404889287779,-0.0673751594395395,-0.06698732577243525,-0.07426696014592539,-0.06726385889708092,-0.06997891532013947,-0.05710693493400619,-0.07068387368613017,-0.0737968553225673,-0.06052991331454928,-0.06831398015751437,-0.04954101461048306,-0.0799836675471204,-0.0392499694971331,-0.017834064103105944,-0.026643234293536683,-0.04528387459687999,-0.06432457494160906,0.014901823986882,-0.014683486861030706,0.013016278291144035,-0.028118586079041736,-0.0008568404271786512,0.058776013632238985,0.06516289932339453,0.06601492836148345,-0.003992339465777712,0.029964508849068174
-0.093985639167499,-0.09836639429581588,-0.09884651971364784,-0.0987311323323295,-0.09806285969357625,-0.09995167558699129,-0.09995262003129704,-0.09997126656319438,-0.09463407167052565,-0.09654224443566166,-0.0989505060838065,-0.09977399987144953,-0.097272394066549,-0.09230760983545483,-0.09992972363665177,-0.0890242509846689,-0.07236509107532423,-0.08372250483491483,-0.09235630638971054,-0.09780400281311159,-0.06687949758541158,-0.06762737285099774,-0.07338698856503338,-0.0797671575938437,-0.05880760154663184,0.02820777016113792,0.018571133759221103,0.01817062240527446,-0.05556585510432514,0.0023571992713926236
-0.08030646222622036,-0.09567454772934031,-0.09108424230991503,-0.06914985560350163,-0.08180656361857945,-0.07603997779822043,-0.08708753897622333,-0.06578492593438888,-0.0722674663285888,-0.0729612930411063,-0.08050787255493647,-0.09239918927994356,-0.08210806479380828,-0.07298872363138233,-0.09928443411850736,-0.04413248451683136,-0.05790367045083474,-0.09540339825951501,-0.08023822500052709,-0.08517185457437305,-0.08829070675147772,-0.037154554842161486,-0.06795064866637154,-0.06455503114672723,-0.0959767624639731,-0.05718202967418902,-0.05944246689982667,-0.08884677041243068,-0.07241621314857213,-0.07228148179839822
0.10001428895758085,0.10000398470426046,0.09994239692581247,0.09938282467501933,0.10003507287596247,0.0999413491204453,0.10018624367686484,0.09994909899067021,0.10007160862548668,0.10002162643006608,0.10004644588742576,0.10010770904415926,0.10007995981947167,0.10005091908241308,0.09780474790299155,0.10005611557465202,0.10007145565353334,0.10003140766526485,0.10008574645009137,0.0999316534216773,0.10005868472610009,0.09538371746013426,0.1002334480276447,0.09981721026343487,0.09989436488358923,0.06904844233913994,0.053320161317118184,0.06880664383721272,0.1000171792668035,0.10030321462929105
0.09999635689163407,0.09996720828576314,0.09999393875674045,0.09551270343692775,0.10000475059477072,0.1000184345364448,0.10007334115281644,0.10006006484187091,0.10007364395118404,0.09992187410905495,0.10013747382882239,0.10004621234507367,0.10000399186963839,0.10008971138393252,0.09663207635214163,0.09962287761763297,0.09931276125639091,0.09995205851656877,0.1000301947198314,0.10004015084760531,0.09720177563432464,0.07252025269853755,0.09919964886002819,0.09903689889271769,0.0998787990738804,0.04425391201571505,0.026085237087583323,0.04196579957768506,0.09657162565890506,0.09721834623552883
0.09789472147777833,0.0897674389010129,0.09604870868060933,0.08783530919332416,0.09959600603429668,0.09928539421892113,0.08977197371226381,0.0993643799941909,0.09819008343765182,0.10003126510032476,0.09998303111717163,0.09942322575456315,0.10002455734388634,0.09955942979423071,0.0938787656977768,0.08648806856493313,0.08154243564096002,0.08860250682811464,0.09801798103233952,0.0945426860555127,0.052647408142834,0.051999589705295675,0.07804326610544603,0.08105562088697149,0.07455403342048825,-0.00706332342560386,-0.0022498232291828656,-0.0010092067314185725,0.07868506775164942,0.055350758725523114
0.07022514211497777,0.05076965622523452,0.06742327451468699,0.041829785583023485,0.0684727122800525,0.03651787797408294,0.036528080036336175,0.05953805683600319,0.04466233441037169,0.051321402948489546,0.029382342497882057,0.03404916957259415,0.038426729883762535,0.04294983659133594,0.03724457074910383,0.0423445116565425,0.02008082906824359,0.042039618834651835,0.05499388755094746,0.07112006843707092,-0.005555562403122493,0.003214928986558492,0.00462137896257497,0.022406540881969455,-0.009907050739509017,-0.029940899090429733,-0.016198242580449003,-0.022454832740836088,-0.017401168625442963,-0.04219091561753751
-0.040012892813704744,-0.055902989090216564,-0.05052882833472878,-0.06606198709488867,-0.052752758611001475,-0.05299277774904599,-0.060526311961535316,-0.06963660570263729,-0.05417097486750662,-0.05442398722985804,-0.0785197404159168,-0.07269059454794954,-0.07095884268751242,-0.06659302612380191,-0.08093704582321894,-0.0806639748597514,-0.06422747253181033,-0.059646846149669926,-0.05529794364838569,-0.050119692297306104,-0.08132508185486599,-0.04082558024008006,-0.06301247361596542,-0.06288703919195893,-0.07491919380232068,-0.010263203816106715,-0.0027228649500431693,0.033273031949457285,-0.07157392686466969,-0.057590694386121806
0.03255019184347656,0.028886594211660784,0.0006151368376167234,0.020555648895254866,0.012808256313210559,0.037683496997613024,0.006431644006133325,0.015568912116869699,0.01701458051767509,0.0018804007940147595,0.03471693696880976,0.025077535884500353,0.026364797657676416,0.023040574656881092,0.024597574304590242,0.017809310121375543,0.02167165180327947,0.02846483245827974,0.02170319953116579,0.021928279748461024,0.02926222046912886,0.021526733646012864,0.014293288255781989,0.017647340089947505,0.04313501512463878,-0.006677006764730728,-0.0025094365215321966,0.004654896987208387,0.027609556513014805,0.018885619070747126
0.08668691922647195,0.08513195696591759,0.07649697523429007,0.08196577188217895,0.07496406048311324,0.08249531293163423,0.07677204498024859,0.07483602625691262,0.07144119948944774,0.07380628504400004,0.08431533072231703,0.07588050361786612,0.07560192182539638,0.07203465242349434,0.0737043496438033,0.07865397733341067,0.0763558606759708,0.07225246673427835,0.07872582792173798,0.07575799126892992,0.059063492891377765,0.06681838471287868,0.0636329544383631,0.06715798144727471,0.07251456003087191,0.009602653029540841,0.020907780341414474,0.04085756392716617,0.05961226202536852,0.05414971373216401
